Gdal-20190823-bebbdd8d7f	bebbdd8d7f	681c3e492f	Fri Aug 23 13:00:38 2019 +0200	libopencad: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16626	commit bebbdd8d7f0eac150c303733065ed86ce9ae6973Author: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 13:00:38 2019 +0200    libopencad: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16626	16626	gdal/ogr/ogrsf_frmts/cad/libopencad/dwg/io.cpp	836
Gdal-20190823-681c3e492f	681c3e492f	bf1935b2e9	Fri Aug 23 12:48:40 2019 +0200	ERS: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16640	commit 681c3e492f9e8b4d60495c5038b583c8528c7d90Author: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:48:40 2019 +0200    ERS: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16640	16640	gdal/frmts/ers/ershdrnode.cpp	294
Gdal-20190823-bf1935b2e9	bf1935b2e9	77fefebcc4	Fri Aug 23 12:42:45 2019 +0200	BitStuffer2.h: avoid harmless unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16638	commit bf1935b2e943abbe657a407c311a530d4d15bd55Author: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:42:45 2019 +0200    BitStuffer2.h: avoid harmless unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16638	16638	gdal/third_party/LercLib/BitStuffer2.h	126
Gdal-20190823-77fefebcc4	77fefebcc4	0934a8e039	Fri Aug 23 12:38:25 2019 +0200	Internal libtiff / tif_ojpeg: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16635	commit 77fefebcc4d2af28083b5873d4675e4cfc0127dcAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:38:25 2019 +0200    Internal libtiff / tif_ojpeg: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16635	16635	gdal/frmts/gtiff/libtiff/tif_ojpeg.c	2042
Gdal-20190823-0934a8e039	0934a8e039	8d9241d75b	Fri Aug 23 12:34:07 2019 +0200	/vsitar/: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16633	commit 0934a8e0398d52a6b5578330b988692b4be9e119Author: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:34:07 2019 +0200    /vsitar/: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16633	16633	gdal/port/cpl_vsil_tar.cpp	364;377
Gdal-20190823-8d9241d75b	8d9241d75b	430315d0a0	Fri Aug 23 12:27:27 2019 +0200	Internal libtiff / tif_thunder: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16632	commit 8d9241d75ba22037d4d6bca985e3b99bd4cbf1fbAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:27:27 2019 +0200    Internal libtiff / tif_thunder: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16632	16632	gdal/frmts/gtiff/libtiff/tif_thunder.c	122
Gdal-20190823-430315d0a0	430315d0a0	b0ac9dcc76	Fri Aug 23 12:17:39 2019 +0200	netCDF: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16631	commit 430315d0a007ad979cb61f7a3ebf9511164457c4Author: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:17:39 2019 +0200    netCDF: avoid unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16631	16631	gdal/frmts/netcdf/netcdfdataset.cpp	6637;6663;6911
Gdal-20190823-b0ac9dcc76	b0ac9dcc76	79b40168b2	Fri Aug 23 12:10:50 2019 +0200	OpenFileGDB: ignore unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16629	commit b0ac9dcc762ecd45387d11611a2534137a1cac45Author: Even Rouault <even.rouault@spatialys.com>Date:   Fri Aug 23 12:10:50 2019 +0200    OpenFileGDB: ignore unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16629	16629	gdal/ogr/ogrsf_frmts/openfilegdb/filegdbtable.cpp	1134
Gdal-20190821-5e0a92b2f3	5e0a92b2f3	b7ef146e9f	Wed Aug 21 18:28:28 2019 +0200	LercLib: avoid big memory allocation attempt on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16595. Credit to OSS Fuzz	commit 5e0a92b2f38774c25ca476a9632561f0005cffb5Author: Even Rouault <even.rouault@spatialys.com>Date:   Wed Aug 21 18:28:28 2019 +0200    LercLib: avoid big memory allocation attempt on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16595. Credit to OSS Fuzz	16595	gdal/third_party/LercLib/BitStuffer2.cpp	23;358;374;487;496;510
Gdal-20190820-410c41be0d	410c41be0d	34ec1903f1	Tue Aug 20 15:22:01 2019 +0200	PDF: fix potential nullptr deref on corrupted file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16558. Credit to OSS Fuzz	commit 410c41be0dcc8f8dd61edacf36b38af9c0a40416Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue Aug 20 15:22:01 2019 +0200    PDF: fix potential nullptr deref on corrupted file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16558. Credit to OSS Fuzz	16558	gdal/frmts/pdf/ogrpdflayer.cpp	55;76;108
Gdal-20190819-8c28547245	8c28547245	069d9b898a	Mon Aug 19 10:58:06 2019 +0200	PDF: fix potential heap buffer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16546. Credit to OSS Fuzz	commit 8c28547245cfd6264393457557a9477ca05b340aAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Mon Aug 19 10:58:06 2019 +0200    PDF: fix potential heap buffer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16546. Credit to OSS Fuzz	16546	gdal/frmts/pdf/pdfdataset.cpp	5039
Gdal-20190818-b2be80903b	b2be80903b	44e416faf6	Sun Aug 18 00:32:25 2019 +0200	PDF: avoid opening too highly corrupted files. Should fix https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16522	commit b2be80903b6d2bece975f2903f3c52f5aa890e12Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Aug 18 00:32:25 2019 +0200    PDF: avoid opening too highly corrupted files. Should fix https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16522	16522	gdal/frmts/pdf/pdfdataset.cpp	2567;2577;4091;4098
Gdal-20190817-79184515dc	79184515dc	3fa5593195	Sat Aug 17 11:53:00 2019 +0200	AVCE00: fix alternance from sequential to per-FID reading. Also fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16471.	commit 79184515dce9423c42e128d82d1d3136018d79b6Author: Even Rouault <even.rouault@spatialys.com>Date:   Sat Aug 17 11:53:00 2019 +0200    AVCE00: fix alternance from sequential to per-FID reading. Also fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16471.	16471	autotest/ogr/ogr_avc.py;gdal/ogr/ogrsf_frmts/avc/ogr_avc.h;gdal/ogr/ogrsf_frmts/avc/ogravce00layer.cpp	150;175;166;177
Gdal-20190817-3fa5593195	3fa5593195	08950c1474	Sat Aug 17 11:28:50 2019 +0200	GRIB1: avoid excessive memory allocation attempt and potential crash on allocation failure. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16452. Credit to OSS Fuzz	commit 3fa559319599fdf9b2b97636eb32be74233a647dAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Sat Aug 17 11:28:50 2019 +0200    GRIB1: avoid excessive memory allocation attempt and potential crash on allocation failure. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16452. Credit to OSS Fuzz	16452	gdal/frmts/grib/degrib/degrib/degrib1.cpp	1267;1284;1329;1989
Gdal-20190817-08950c1474	08950c1474	a272b3925a	Sat Aug 17 11:20:44 2019 +0200	PDF: fix memleak on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16501. Credit to OSS Fuzz	commit 08950c14745757913317c84c2a72e5db6f1aae71Author: Even Rouault <even.rouault@spatialys.com>Date:   Sat Aug 17 11:20:44 2019 +0200    PDF: fix memleak on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16501. Credit to OSS Fuzz	16501	gdal/frmts/pdf/pdfdataset.cpp	5322
Gdal-20190815-21674033ee	21674033ee	e63e2edef8	Thu Aug 15 15:04:58 2019 +0200	Internal libtiff: fix integer overflow potentially causing write heap buffer overflow, especially on 32 bit builds. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16443. Credit to OSS Fuzz	commit 21674033ee246f698887604c7af7ba1962a40ddfAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Aug 15 15:04:58 2019 +0200    Internal libtiff: fix integer overflow potentially causing write heap buffer overflow, especially on 32 bit builds. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16443. Credit to OSS Fuzz	16443	gdal/frmts/gtiff/libtiff/tif_getimage.c	949;1051;1079;1087;1095;1104
Gdal-20190815-e63e2edef8	e63e2edef8	328569b45d	Thu Aug 15 13:00:49 2019 +0200	PDF: avoid floating point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16439. Credit to OSS Fuzz	commit e63e2edef8bdf3734884204bbc31f1314c852ac9Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Aug 15 13:00:49 2019 +0200    PDF: avoid floating point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16439. Credit to OSS Fuzz	16439	gdal/frmts/pdf/pdfdataset.cpp	2783
Gdal-20190815-328569b45d	328569b45d	3288a13268	Thu Aug 15 12:54:11 2019 +0200	PDF: avoid nullptr dereference on corrupted file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16438. Credit to OSS Fuzz	commit 328569b45d736499c93f1b76385dda98bc95806bAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Aug 15 12:54:11 2019 +0200    PDF: avoid nullptr dereference on corrupted file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16438. Credit to OSS Fuzz	16438	gdal/frmts/pdf/pdfreadvectors.cpp	277;309
Gdal-20190814-e769dcc1eb	e769dcc1eb	3be2819eeb	Wed Aug 14 14:14:59 2019 +0200	PDF read vector: avoid floating point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16419	commit e769dcc1ebbd7e7553b1c9e369ba05f3f2f6d453Author: Even Rouault <even.rouault@spatialys.com>Date:   Wed Aug 14 14:14:59 2019 +0200    PDF read vector: avoid floating point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16419	16419	gdal/frmts/pdf/pdfreadvectors.cpp	504
Gdal-20190812-db90178197	db90178197	563a179337	Mon Aug 12 18:18:55 2019 +0200	NAS: avoid long processing time on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16248. Credit to OSS Fuzz	commit db901781979e7cc7f97439b5629fab38fd1e8e8dAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Mon Aug 12 18:18:55 2019 +0200    NAS: avoid long processing time on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16248. Credit to OSS Fuzz	16248	gdal/ogr/ogrsf_frmts/nas/nashandler.cpp;gdal/ogr/ogrsf_frmts/nas/nasreader.cpp;gdal/ogr/ogrsf_frmts/nas/nasreaderp.h	469;259;266;180;236
Gdal-20190812-563a179337	563a179337	cb47807752	Mon Aug 12 17:56:20 2019 +0200	OJPEGReadBufferFill(): avoid very long processing time on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16400. master only	commit 563a1793371ea852b38d1e214cad03e8d266d8afAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Mon Aug 12 17:56:20 2019 +0200    OJPEGReadBufferFill(): avoid very long processing time on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16400. master only	16400	gdal/frmts/gtiff/libtiff/tif_ojpeg.c	2018
Gdal-20190812-4d23ab65d6	4d23ab65d6	353474df8e	Mon Aug 12 14:52:51 2019 +0200	VSIIngestFile(): avoid attempting to allocate too much RAM when erroneously opening a directory. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16394. Credit to OSS Fuzz	commit 4d23ab65d61d3e508771726095453be1b83ec7e5Author: Even Rouault <even.rouault@spatialys.com>Date:   Mon Aug 12 14:52:51 2019 +0200    VSIIngestFile(): avoid attempting to allocate too much RAM when erroneously opening a directory. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16394. Credit to OSS Fuzz	16394	gdal/port/cpl_vsil.cpp	40;2156
Gdal-20190812-353474df8e	353474df8e	62def8f752	Mon Aug 12 14:29:01 2019 +0200	DGN: avoid size_t overflow / illegal memory access. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16393. Credit to OSS Fuzz	commit 353474df8ed518743c530d886fd0acf58a2835ffAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Mon Aug 12 14:29:01 2019 +0200    DGN: avoid size_t overflow / illegal memory access. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16393. Credit to OSS Fuzz	16393	gdal/ogr/ogrsf_frmts/dgn/dgnread.cpp	1049
Gdal-20190812-30cb964ed4	30cb964ed4	0b60fb87f2	Mon Aug 12 12:55:01 2019 +0200	libopencad: CADBuffer: replace m_guard by m_nSize to avoid pointer wrap around on 32 bit platforms on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16388. Credit to OSS Fuzz	commit 30cb964ed4e55a3f96484c246b727062e1b3acafAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Mon Aug 12 12:55:01 2019 +0200    libopencad: CADBuffer: replace m_guard by m_nSize to avoid pointer wrap around on 32 bit platforms on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16388. Credit to OSS Fuzz	16388	gdal/ogr/ogrsf_frmts/cad/libopencad/dwg/io.cpp;gdal/ogr/ogrsf_frmts/cad/libopencad/dwg/io.h	90;110;143;182;227;295;321;356;404;444;464;523;562;602;787;855;881;906;944;168
Gdal-20190810-3583f56e13	3583f56e13	85c2fef4e4	Sat Aug 10 12:12:12 2019 +0200	PDF: avoid floating-point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16327. Credit to OSS Fuzz	commit 3583f56e13546beb20b7f0d16a5f13b6940a70d1Author: Even Rouault <even.rouault@spatialys.com>Date:   Sat Aug 10 12:12:12 2019 +0200    PDF: avoid floating-point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16327. Credit to OSS Fuzz	16327	gdal/frmts/pdf/pdfwritabledataset.cpp	194;284
Gdal-20190804-148115fcc4	148115fcc4	79f9a61994	Sun Aug 4 21:00:33 2019 +0200	OGRExpatRealloc(): fix double-free when size to allocate is above the default 10MB threshold. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16178. Credit to OSS Fuzz	commit 148115fcc40f1651a5d15fa34c9a8c528e7147bbAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Sun Aug 4 21:00:33 2019 +0200    OGRExpatRealloc(): fix double-free when size to allocate is above the default 10MB threshold. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=16178. Credit to OSS Fuzz	16178	gdal/ogr/ogr_expat.cpp	89
Gdal-20190719-f88e63bda7	f88e63bda7	60d8a9ca09	Fri Jul 19 10:25:09 2019 +0200	USGSDEM: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=15715. Credit to OSS Fuzz	commit f88e63bda7da48ea1c259b8f8715b2d2c78fac0dAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Fri Jul 19 10:25:09 2019 +0200    USGSDEM: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=15715. Credit to OSS Fuzz	15715	gdal/frmts/usgsdem/usgsdemdataset.cpp	807
Gdal-20190606-767e3a5614	767e3a5614	311baa2639	Thu Jun 6 21:56:17 2019 +0200	netCDF: avoid buffer overflow. master only. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=15143. Credit to OSS Fuzz	commit 767e3a56144f676ca738ef8f700e0e56035bd05aAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Jun 6 21:56:17 2019 +0200    netCDF: avoid buffer overflow. master only. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=15143. Credit to OSS Fuzz	15143	gdal/frmts/netcdf/netcdfsg.cpp	54
Gdal-20190526-9343a91ef8	9343a91ef8	52fabddb37	Sun May 26 11:35:14 2019 +0200	libtiff: Fix vulnerability in 'D' (DeferStrileLoad) mode (master only) (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14908)	commit 9343a91ef8ff16c7716dfe8e31fe9c2b0f6fd8a6Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun May 26 11:34:10 2019 +0200    libtiff: Fix vulnerability in 'D' (DeferStrileLoad) mode (master only) (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14908)	14908	gdal/frmts/gtiff/libtiff/tif_dirread.c;gdal/fuzzers/GNUmakefile	6209;51
Gdal-20190524-a117e401e0	a117e401e0	43134406c4	Fri May 24 11:22:53 2019 +0200	libtiff: fix vulnerability of https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14894 (master only)	commit a117e401e02145c68d4bc7144d7b087f10ef6a5bAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Fri May 24 11:22:53 2019 +0200    libtiff: fix vulnerability of https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14894 (master only)	14894	gdal/frmts/gtiff/libtiff/tif_dirread.c;gdal/frmts/gtiff/libtiff/tiffiop.h	3625;5778;5990;6196;6271;129
Gdal-20190521-e204b25f6b	e204b25f6b	8ce8a08e09	Tue May 21 15:10:53 2019 +0200	MRF: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14787. Credit to OSS Fuzz	commit e204b25f6b1227a801359835d5295c904f966311Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue May 21 15:10:53 2019 +0200    MRF: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14787. Credit to OSS Fuzz	14787	gdal/frmts/mrf/marfa_dataset.cpp	1330
Gdal-20190521-8ce8a08e09	8ce8a08e09	ac68564d3c	Tue May 21 15:06:16 2019 +0200	MRF: fix crash on corrupted dataset. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14782. Credit to OSS Fuzz	commit 8ce8a08e0922fa0214e4945182f13be111db9fd6Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue May 21 15:06:16 2019 +0200    MRF: fix crash on corrupted dataset. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14782. Credit to OSS Fuzz	14782	gdal/frmts/mrf/Tif_band.cpp	82;157
Gdal-20190511-9f3ea55621	9f3ea55621	3709876c38	Sat May 11 09:47:05 2019 +0200	GPKG: fix memory leak in case of corrupted database. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14683. Credit to OSS Fuzz	commit 9f3ea55621996f3b69953b1db046dfbe628b0d45Author: Even Rouault <even.rouault@spatialys.com>Date:   Sat May 11 09:47:05 2019 +0200    GPKG: fix memory leak in case of corrupted database. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14683. Credit to OSS Fuzz	14683	gdal/ogr/ogrsf_frmts/gpkg/ogrgeopackagetablelayer.cpp	1045
Gdal-20190430-35ed8bbe86	35ed8bbe86	dcfd7c4199	Tue Apr 30 18:05:40 2019 +0200	OGR_PDS: fix heap-buffer-overflow in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14512. Credit to OSS Fuzz	commit 35ed8bbe865ddbc6868a52789235cb2d2caab7ceAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Tue Apr 30 18:05:40 2019 +0200    OGR_PDS: fix heap-buffer-overflow in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=14512. Credit to OSS Fuzz	14512	gdal/ogr/ogrsf_frmts/pds/ogrpdslayer.cpp	310
Gdal-20190331-3c35f8d04d	3c35f8d04d	9abb7aac9a	Sun Mar 31 14:54:33 2019 +0200	gdal_vector_translate_fuzzer: limit number of features translated. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13978	commit 3c35f8d04dd50880782a22ee6e9625504af896dbAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Sun Mar 31 14:54:33 2019 +0200    gdal_vector_translate_fuzzer: limit number of features translated. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13978	13978	gdal/fuzzers/gdal_vector_translate_fuzzer.cpp	99
Gdal-20190328-07880b5ca2	07880b5ca2	f9700534d7	Thu Mar 28 00:41:48 2019 +0100	OGREditableLayer::GetNextFeature(): improve performance. Should help fixing https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13936	commit 07880b5ca268a13af619c6a1774f9696cd7f6992Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Mar 28 00:41:48 2019 +0100    OGREditableLayer::GetNextFeature(): improve performance. Should help fixing https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13936	13936	gdal/ogr/ogrsf_frmts/generic/ogreditablelayer.cpp;gdal/ogr/ogrsf_frmts/generic/ogreditablelayer.h	177;194;661;696;722;740;33;62
Gdal-20190326-42f40d8c5e	42f40d8c5e	5735224c67	Tue Mar 26 00:34:11 2019 +0100	Rasterlite: avoid a ossfuzz timeout. https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=12470	commit 42f40d8c5e2c50a6ec2a5b7e159631ade0bf3465Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue Mar 26 00:33:48 2019 +0100    Rasterlite: avoid a ossfuzz timeout. https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=12470	12470	gdal/frmts/rasterlite/rasterlitedataset.cpp;gdal/frmts/rasterlite/rasterlitedataset.h	189;271;282;293;113
Gdal-20190324-8ef972b7f0	8ef972b7f0	32eced437e	Sun Mar 24 16:30:42 2019 +0100	importFromProj4(): limit input string length. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13860. Credit to OSS Fuzz	commit 8ef972b7f017ff7638794ca1260a07e53beb0a40Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Mar 24 16:30:42 2019 +0100    importFromProj4(): limit input string length. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13860. Credit to OSS Fuzz	13860	gdal/ogr/ogrspatialreference.cpp	9527
