php-20220110-698ac23711	698ac23711	71d6501346	Mon Jan 10 19:39:19 2022 +0300	Fixed NAN handling in SCCP	commit 698ac23711503cb3a2c0ae1965447598597ac468Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Jan 10 19:39:19 2022 +0300    Fixed NAN handling in SCCP        Fixes oss-fuzz #43341	43341	ext/opcache/Optimizer/sccp.c	183;0
php-20220110-c958ab121b	c958ab121b	8a5c68181c	Mon Jan 10 17:27:00 2022 +0300	JIT: Fix array separation after capturing by user error handler	commit c958ab121b087adb49e6db992fa8a97755ac6e22Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Jan 10 17:27:00 2022 +0300    JIT: Fix array separation after capturing by user error handler        Fixes oss-fuzz #43288	43288	ext/opcache/jit/zend_jit_helpers.c	1413;1517;1595;2371;0
php-20220110-b80d30d821	b80d30d821	4170d41a66	Mon Jan 10 16:03:54 2022 +0300	Fix type inference for assign to string offset with invalid index.	commit b80d30d821e64de96c36d24e7e931028678750deAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Mon Jan 10 16:03:54 2022 +0300    Fix type inference for assign to string offset with invalid index.        Fixes oss-fuzz #43277	43277	ext/opcache/Optimizer/zend_inference.c	2623
php-20220110-4170d41a66	4170d41a66	2f6a06ccb0	Mon Jan 10 15:37:36 2022 +0300	JIT: Fix incorrect FETCH_THIS elimination	commit 4170d41a66d913b672e7f76d528aea2fe15d21deAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Mon Jan 10 15:37:36 2022 +0300    JIT: Fix incorrect FETCH_THIS elimination        Fizex oss-fuzz #43159	43159	ext/opcache/jit/zend_jit_trace.c	3147;3189;5610;0
php-20211228-fd879e6fe4	fd879e6fe4	cb3d858745	Tue Dec 28 16:51:03 2021 +0300	JIT: Fix array clobbering by user error handler	commit fd879e6fe47c5d83e9f2e9fd2f72e6b1b548a02aAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Tue Dec 28 16:51:03 2021 +0300    JIT: Fix array clobbering by user error handler        Gixes oss-fuzz #43055	43055	ext/opcache/jit/zend_jit_helpers.c	456;469;531;544;616;0
php-20211228-de358f856f	de358f856f	87d9e02f01	Tue Dec 28 09:57:03 2021 +0300	Fix reference contig inference	commit de358f856fea56ad2b7ff79f3f7daa91ee99b32aAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Tue Dec 28 09:57:03 2021 +0300    Fix reference contig inference        Fixes oss-fuzz #43032	43032	ext/opcache/Optimizer/zend_inference.c	2191;3307;3336;0
php-20211224-2b81156f2a	2b81156f2a	3f0bb67361	Fri Dec 24 13:10:22 2021 +0300	Fix memory leak in SCCP	commit 2b81156f2a64ae99a4d431983e7c5a4ec7b817f7Author: Dmitry Stogov <dmitry@zend.com>Date:   Fri Dec 24 13:10:22 2021 +0300    Fix memory leak in SCCP        Fixes oss-fuzz #42878	42878	ext/opcache/Optimizer/sccp.c	1547;0
php-20211220-6d5922bed5	6d5922bed5	e004e844f7	Mon Dec 20 23:52:46 2021 +0300	JIT: Fix incorrect JIT prologur size for CLANG/x86 build	commit 6d5922bed5930b3ed453e9364c16ccd33ff45a86Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 20 23:52:46 2021 +0300    JIT: Fix incorrect JIT prologur size for CLANG/x86 build        Fixes oss-fuzz #42724	42724	ext/opcache/jit/zend_jit_x86.dasc	3440
php-20211220-e004e844f7	e004e844f7	7c674e1aa7	Mon Dec 20 15:06:32 2021 +0300	Fix incorrect optimization of ASSIGN_OP that may lead to memory leak	commit e004e844f74998878853517d900f99dbc1e9db3dAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 20 15:06:32 2021 +0300    Fix incorrect optimization of ASSIGN_OP that may lead to memory leak        Fixes oss-fuzz #42506	42506	ext/opcache/Optimizer/dfa_pass.c	323;357;1310;1467;0
php-20211220-7c674e1aa7	7c674e1aa7	f18bb2477f	Mon Dec 20 12:48:48 2021 +0300	JIT: Fix register clobbering	commit 7c674e1aa7d688086aace0cc3e5bb7635b595417Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 20 12:48:48 2021 +0300    JIT: Fix register clobbering        Fixes oss-fuzz #42657	42657	ext/opcache/jit/zend_jit_x86.dasc	772;862;4390;5117;5210;7025;7044;0
php-20211220-f18bb2477f	f18bb2477f	1481d66343	Mon Dec 20 11:40:11 2021 +0300	Fix type inference for INIT_ARRAY with invalid index	commit f18bb2477fba864d20d2c3b7422e5b9ce88f1f79Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 20 11:40:11 2021 +0300    Fix type inference for INIT_ARRAY with invalid index        Fixes oss-fuzz #42568	42568	ext/opcache/Optimizer/zend_inference.c	3002;0
php-20211217-2745cd9997	2745cd9997	88cb659f1f	Fri Dec 17 12:49:58 2021 +0300	Fix array clobbering by user error handler	commit 2745cd99973a5b422c66d62b9d9229da22e82a34Author: Dmitry Stogov <dmitry@zend.com>Date:   Fri Dec 17 12:49:58 2021 +0300    Fix array clobbering by user error handler        Fixes oss-fuzz #42503	42503	ext/opcache/jit/zend_jit_helpers.c	730;0
php-20211217-66306030ad	66306030ad	49380b59d2	Fri Dec 17 12:31:48 2021 +0300	JIT: Fix incorrect type store elimination	commit 66306030ad26da49bbc6c07624fa3b4b1f1d9757Author: Dmitry Stogov <dmitry@zend.com>Date:   Fri Dec 17 12:31:48 2021 +0300    JIT: Fix incorrect type store elimination        Fixes oss-fuzz #42388	42388	ext/opcache/jit/zend_jit_trace.c	4609;0
php-20211215-75b2973974	75b2973974	b16fc350a4	Wed Dec 15 12:20:37 2021 +0300	Fix array clobbering by user error handler	commit 75b2973974414fb52a19c0466c8f2afc2081eb49Author: Dmitry Stogov <dmitry@zend.com>Date:   Wed Dec 15 12:20:37 2021 +0300    Fix array clobbering by user error handler        Fixes oss-fuzz #42363	42363	Zend/zend_vm_def.h;Zend/zend_vm_execute.h	0;9670;8318;16126;16178;42928;42980
php-20211213-fe320e83ae	fe320e83ae	cbc0b1afeb	Mon Dec 13 16:28:45 2021 +0300	Tracing JIT: Fix reference counting	commit fe320e83aee316de07305f7808bdb158ba8b3feaAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 13 16:28:45 2021 +0300    Tracing JIT: Fix reference counting        Fixes oss-fuzz #42225	42225	ext/opcache/jit/zend_jit_x86.dasc	11865;11877;11956;13225;0
php-20211213-cbc0b1afeb	cbc0b1afeb	230de7721f	Mon Dec 13 14:59:30 2021 +0300	Fix array clobering by user error handler	commit cbc0b1afeb97044f7a813e8678736649c15f3974Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 13 14:59:30 2021 +0300    Fix array clobering by user error handler        Fixes oss-fuzz #42234	42234	Zend/tests/objects_034.phpt;Zend/zend_execute.c;Zend/zend_vm_def.h;Zend/zend_vm_execute.h;ext/opcache/jit/zend_jit_helpers.c	2;0;1264;1300;1321;2317;2343;2356;2508;2526;2583;23243;23375;23508;23641;25843;25975;26108;26241;27299;27431;27564;27697;29914;30046;30179;30312;40853;40985;41118;41251;44527;44659;44792;44925;46429;46561;46694;46827;49712;49844;49977;50110;992;1009;1031;1292;1330;1373;1412;1451;1484
php-20211213-230de7721f	230de7721f	e79dbe1124	Mon Dec 13 13:08:05 2021 +0300	Fix incorrect optimization that leads to memory leak	commit 230de7721f17ca0aeb85d819f1d4001a6be56d22Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 13 13:08:05 2021 +0300    Fix incorrect optimization that leads to memory leak        Fixes oss-fuzz #42221	42221	ext/opcache/Optimizer/sccp.c	2279;0
php-20211213-e79dbe1124	e79dbe1124	c435e67746	Mon Dec 13 11:49:51 2021 +0300	JIT: Fix crash during compilation of function with incompletely constructed SSA	commit e79dbe1124bc5e556ab87ce6a4bfa3826108a2faAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 13 11:49:51 2021 +0300    JIT: Fix crash during compilation of function with incompletely constructed SSA        Fixes oss-fuzz #42200	42200	ext/opcache/jit/zend_jit.c	2311;2342;2406;2463;0
php-20211210-0ac3d78d7d	0ac3d78d7d	efb901ebed	Fri Dec 10 01:39:28 2021 +0300	Fix incorrect JMP optimization	commit 0ac3d78d7d05e254680f58d072e36b3b6779ee78Author: Dmitry Stogov <dmitry@zend.com>Date:   Fri Dec 10 01:39:28 2021 +0300    Fix incorrect JMP optimization        Fixes oss-fuzz #42155	42155	ext/opcache/Optimizer/dfa_pass.c	730;744;765;796;830;0
php-20211209-7e080183f4	7e080183f4	7d4fdf1510	Thu Dec 9 18:15:47 2021 +0300	Fix crush after compilation of nullsafe operator introduced in 307e476e86e19135976ba7e686558de68dbb9b29	commit 7e080183f48b8da54038ecaedd1534cd49cf56b0Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Dec 9 18:15:47 2021 +0300    Fix crush after compilation of nullsafe operator introduced in 307e476e86e19135976ba7e686558de68dbb9b29        Now we flush only delayed opcodes realted to this nullsafe operator.        Fixes oss-fuzz #42152	42152	Zend/zend_compile.c	0;2258;2888
php-20211206-7b629afe4e	7b629afe4e	c29f6baaee	Mon Dec 6 15:59:30 2021 +0300	Fixed incorrect DCE of a constructor call	commit 7b629afe4e9411c8fb5a68a2641d33027a9784e6Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 6 15:59:30 2021 +0300    Fixed incorrect DCE of a constructor call        Fixez oss-fuzz #42049	42049	ext/opcache/Optimizer/dce.c	592;0
php-20211206-c29f6baaee	c29f6baaee	aa7280264e	Mon Dec 6 14:22:07 2021 +0300	JIT: Fix incorrect elimination of type store	commit c29f6baaee5e4d1bc826a7c1414f912b21c3e8f8Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 6 14:22:07 2021 +0300    JIT: Fix incorrect elimination of type store        Fixes oss-fuzz #41995	41995	ext/opcache/jit/zend_jit.c	2341;2403;2458;0
php-20211206-5459ed4c2f	5459ed4c2f	4ed10f3d47	Mon Dec 6 13:08:27 2021 +0300	Fix use after free because of data clobbering by user error handler	commit 5459ed4c2fbc25560da3808e823c0503704a8f31Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 6 13:08:27 2021 +0300    Fix use after free because of data clobbering by user error handler        Fixes oss-fuzz #41692	41692	Zend/zend_execute.c;Zend/zend_vm_def.h;Zend/zend_vm_execute.h;ext/opcache/jit/zend_jit_helpers.c	0;2508;1217;2626;2637;22459;23431;23442;23568;23579;23705;23716;23841;23852;25100;26077;26088;26214;26225;26351;26362;26487;26498;27379;27555;27566;27692;27703;27829;27840;27965;27976;29206;30178;30189;30315;30326;30452;30463;30588;30599;39900;41135;41146;41272;41283;41409;41420;41545;41556;43620;44854;44865;44991;45002;45128;45139;45264;45275;46475;46779;46790;46916;46927;47053;47064;47189;47200;48833;50063;50074;50200;50211;50337;50348;50473;50484;1152;1247;1266;1284;1335
php-20211206-aa7280264e	aa7280264e	1f38c003d2	Mon Dec 6 11:30:03 2021 +0300	Fix refcount inferemce ($a += $a returns old array with RCN)	commit aa7280264e9b42a287cf38c68a019ca516db01ddAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Mon Dec 6 11:30:03 2021 +0300    Fix refcount inferemce ($a += $a returns old array with RCN)        Fixes oss-fuzz #41670	41670	ext/opcache/Optimizer/zend_inference.c	2570;0
php-20211204-307e476e86	307e476e86	929d847152	Sat Dec 4 18:04:24 2021 +0300	Fixed bug #81216 (Nullsafe operator leaks dynamic property name)	commit 307e476e86e19135976ba7e686558de68dbb9b29Author: Dmitry Stogov <dmitry@zend.com>Date:   Sat Dec 4 18:04:24 2021 +0300    Fixed bug #81216 (Nullsafe operator leaks dynamic property name)        Fixes oss-fuzz #38542	38542	NEWS;Zend/zend_compile.c	2;0;2258;2890
php-20211203-2515e788bc	2515e788bc	c4ee66856e	Fri Dec 3 11:13:50 2021 +0300	JIT: Fix register clobbering	commit 2515e788bc970af5afbecbfd90eb4211acada6d3Author: Dmitry Stogov <dmitry@zend.com>Date:   Fri Dec 3 11:13:50 2021 +0300    JIT: Fix register clobbering        Fixes oss-fuzz #41621	41621	ext/opcache/jit/zend_jit_x86.dasc	5000;5127;5142;5183;0
php-20211202-2fde308fc6	2fde308fc6	94286cd596	Thu Dec 2 22:19:48 2021 +0300	JIT: Fix ASSIGN_DIM_OP with undefined variable and index and user error handler, throwing an exception	commit 2fde308fc6b3b897c451d17b22a78612cd040422Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Dec 2 22:19:48 2021 +0300    JIT: Fix ASSIGN_DIM_OP with undefined variable and index and user error handler, throwing an exception        Fixes oss-fuzz #39422	39422	ext/opcache/jit/zend_jit_helpers.c	690;0
php-20211202-09547c64c2	09547c64c2	9f6ab78610	Thu Dec 2 00:24:05 2021 +0300	Fix clobering of operand by error handler in assignment to string offset	commit 09547c64c28f81957d986b9c6b995b28d1098db6Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Dec 2 00:24:05 2021 +0300    Fix clobering of operand by error handler in assignment to string offset        In some cases new code requires two reallocations insead of one.        Fixes oss-fuzz #31716, #36196, #39739 and #40002	31716	Zend/zend_execute.c;Zend/zend_vm_def.h;Zend/zend_vm_execute.h;Zend/zend_vm_gen.php	0;0;1368;1535;1554;1572;1582;2590;23476;23588;25988;26100;27356;27468;29656;29769;29882;29994;40734;40846;44320;44432;46134;46246;49102;49215;49328;49440;516;719;763
php-20211201-c3766c08f4	c3766c08f4	b594a95a2f	Wed Dec 1 18:03:08 2021 +0300	Fix SCDF cleanup of unused basic block, kept only because of FREE of a loop var	commit c3766c08f415bf4acc015c2c7fd3ed6969f15f08Author: Dmitry Stogov <dmitry@zend.com>Date:   Wed Dec 1 18:03:08 2021 +0300    Fix SCDF cleanup of unused basic block, kept only because of FREE of a loop var        Fixes oss-fuzz #41516	41516	Zend/Optimizer/scdf.c;Zend/Optimizer/zend_ssa.c;Zend/Optimizer/zend_ssa.h	224;235;243;1448;1470;157;0
php-20211130-b594a95a2f	b594a95a2f	2fb7b6e3e9	Tue Nov 30 23:33:34 2021 +0300	Fixed crash in ZEND_ASSIGN_DIM_OP because of array cloberring by user error handler	commit b594a95a2f692b86aa06da46f79e6674cf402b0cAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Tue Nov 30 23:33:34 2021 +0300    Fixed crash in ZEND_ASSIGN_DIM_OP because of array cloberring by user error handler        Fixes oss-fuzz #36214	36214	Zend/zend_execute.c;ext/opcache/jit/zend_jit_helpers.c	2214;602
php-20211130-e7b31f57ec	e7b31f57ec	df434f056f	Tue Nov 30 20:36:52 2021 +0300	JIT: Fix incorrect code produced for BOOL_NOT and [double, undef] operand	commit e7b31f57ec56a9e1fda834e54266def7bcdaf5c0Author: Dmitry Stogov <dmitry@zend.com>Date:   Tue Nov 30 20:36:52 2021 +0300    JIT: Fix incorrect code produced for BOOL_NOT and [double, undef] operand        Fixes oss-fuzz #41531	41531	ext/opcache/jit/zend_jit_x86.dasc	8651;8698;0
php-20211130-df434f056f	df434f056f	c1036194d6	Tue Nov 30 16:07:38 2021 +0300	Fix crash after indirect modification of string by user error handler	commit df434f056f187e63c0c59d61403b05d2bf387d4cAuthor: Dmitry Stogov <dmitry@zend.com>Date:   Tue Nov 30 16:07:38 2021 +0300    Fix crash after indirect modification of string by user error handler        Fixes oss-fuzz #39346	39346	Zend/zend_execute.c	0;2361;2386;2410;2422
php-20211130-c1036194d6	c1036194d6	6e1fe96962	Tue Nov 30 12:58:54 2021 +0300	JIT: Fix incorrect reference counting inference	commit c1036194d6fad51c129b45cf3f85bf0bbbef5670Author: Dmitry Stogov <dmitry@zend.com>Date:   Tue Nov 30 12:58:54 2021 +0300    JIT: Fix incorrect reference counting inference        Fixes oss-fuzz #40747	40747	ext/opcache/Optimizer/zend_inference.c	2591;0
php-20211130-6e1fe96962	6e1fe96962	86430e8e01	Tue Nov 30 11:40:18 2021 +0300	JIT: Fix uninitialized result of ASSIGN_DIM[_OP] after clobbering array by user error handler	commit 6e1fe969623809b113c1d9c1be69bb14087a2c28Author: Dmitry Stogov <dmitry@zend.com>Date:   Tue Nov 30 11:40:18 2021 +0300    JIT: Fix uninitialized result of ASSIGN_DIM[_OP] after clobbering array by user error handler        Fixes oss-fuzz #41208	41208	ext/opcache/jit/zend_jit_helpers.c	673;686;760;773;0
php-20211129-aff115547f	aff115547f	816aa20391	Mon Nov 29 21:44:00 2021 +0300	JIT: Fix exception handling when next array element is already occupied	commit aff115547ff7b261cf258763ba28b6fe8ce95c18Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Nov 29 21:44:00 2021 +0300    JIT: Fix exception handling when next array element is already occupied        Fixes oss-fuzz #41408	41408	ext/opcache/Optimizer/dce.c;ext/opcache/Optimizer/sccp.c;ext/opcache/Optimizer/zend_inference.c	491;557;2316;4628;0
php-20211129-d955415114	d955415114	8f4cfe04eb	Mon Nov 29 18:39:50 2021 +0300	JIT: Fix named arguments handling	commit d95541511416f4b8b1818b4aefd90ba5dfb04f02Author: Dmitry Stogov <dmitry@zend.com>Date:   Mon Nov 29 18:39:50 2021 +0300    JIT: Fix named arguments handling        Fixes oss-fuzz #41486	41486	ext/opcache/jit/zend_jit.c;ext/opcache/jit/zend_jit_x86.dasc	2392;2446;2504;2727;15520;15717;15733
php-20211125-49f44e7ffc	49f44e7ffc	179030d167	Thu Nov 25 22:21:44 2021 +0300	JIT: Fixed use-after-free caused by shift by negative number	commit 49f44e7ffc1864b915762cded7800cbfca3b92d6Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Nov 25 22:21:44 2021 +0300    JIT: Fixed use-after-free caused by shift by negative number        Fixes oss-fuzz #41192	41192	ext/opcache/jit/zend_jit_x86.dasc	3906;5024;5047;5064;5084;5096;5135;0
php-20211125-f9518c3850	f9518c3850	3c53a9fd73	Thu Nov 25 15:14:04 2021 +0300	Fixed incorrect narrowing to double	commit f9518c3850982aca41fac22b87a1e11096eb1643Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Nov 25 15:14:04 2021 +0300    Fixed incorrect narrowing to double        Fixes oss-fuzz #41223	41223	ext/opcache/Optimizer/zend_inference.c	3918;0
php-20211125-3c53a9fd73	3c53a9fd73	f302430c72	Thu Nov 25 13:51:56 2021 +0300	Fixed incorrect refcountion inference for BW_NOT	commit 3c53a9fd736df3ba39e95b402a73edb5bc2cdd85Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Nov 25 13:51:56 2021 +0300    Fixed incorrect refcountion inference for BW_NOT        BW_NOT for emtpy string returns empty string        Fixes oss-fuzz #41280	41280	ext/opcache/Optimizer/zend_inference.c	2402;0
php-20211125-f302430c72	f302430c72	f6621037a0	Thu Nov 25 13:33:26 2021 +0300	Fixed incorrect DCE for ADD_ARRAY_ELEMENT instruction	commit f302430c721c8f8004ef97c9c051b2327ed069f4Author: Dmitry Stogov <dmitry@zend.com>Date:   Thu Nov 25 13:33:26 2021 +0300    Fixed incorrect DCE for ADD_ARRAY_ELEMENT instruction        DCE might remove INIT_ARRAY instruction but then keep the related    ADD_ARRAY_ELEMENT, becuse its both operands need to be freed.        Fixes oss-fuzz #41309	41309	ext/opcache/Optimizer/dce.c	111;128;0
php-20211101-f8ec5a1d4c	f8ec5a1d4c	1a2fb90bf4	Mon Nov 1 12:31:34 2021 +0100	Fix range inference hang	commit f8ec5a1d4c002a6bdfcec6b2582f66d58d32003cAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Nov 1 12:29:48 2021 +0100    Fix range inference hang        We shouldn't switch from range to no range for ZEND_DIV and instead    explicitly return an overflowing range. Otherwise the range will    not actually get updated during widening, and we'll perform    essentially infinite narrowing.        Fixes oss-fuzz #40566.	40566	ext/opcache/Optimizer/zend_inference.c	656;0
php-20211101-1a2fb90bf4	1a2fb90bf4	91dfac6f2a	Mon Nov 1 11:44:32 2021 +0100	Fix finally exception chaining on recursion	commit 1a2fb90bf459f2ab918e02dff63c803f24a354a9Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Nov 1 11:42:36 2021 +0100    Fix finally exception chaining on recursion        In this case zend_exception_set_previous() would destroy the    fast_call exception and further accesses on ex would be invalid.    We should only update ex if we update EG(exception).        Fixes oss-fuzz #40464.	40464	Zend/zend_vm_def.h;Zend/zend_vm_execute.h	0;7714;2905
php-20211101-64878757be	64878757be	55aadc647b	Mon Nov 1 11:03:17 2021 +0100	Fix scdf loop var free check for phi vars	commit 64878757be97a6938b4cd7f3e0a0937f5f73e48eAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Nov 1 11:01:29 2021 +0100    Fix scdf loop var free check for phi vars        The variable may come from a phi node, in which case we should    take the defining block from it.        Fixes oss-fuzz #40453.	40453	Zend/Optimizer/scdf.c	190;0
php-20211101-55aadc647b	55aadc647b	a4ed17167c	Mon Nov 1 09:50:22 2021 +0100	Fix self-assign evaluation order for ASSIGN_DIM_OP	commit 55aadc647bbded429b5a54835619b8038f6f909eAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Nov 1 09:36:22 2021 +0100    Fix self-assign evaluation order for ASSIGN_DIM_OP        For $ary[idx] op= $ary we should evaluate the RHS operand first,    otherwise we may create a reference-free recursive array. Use the    same handling we do for the normal $ary[idx] = $ary case.        Fixes oss-fuzz #40287.	40287	Zend/zend_compile.c;ext/opcache/tests/jit/assign_dim_op_004.phpt	0;3152;3192;3375;8962;11
php-20211019-22b6aac66f	22b6aac66f	0acfd2d7b5	Tue Oct 19 14:19:22 2021 +0200	Fix inc/dec of undef var with error handler	commit 22b6aac66fbb64dd479b4a34ac3a7af7a40adad9Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Oct 19 13:12:37 2021 +0200    Fix inc/dec of undef var with error handler        Set the variable to null after emitting the undef var notice    rather than before. This avoids an assertion failure if the var    is unset by the error handler.        The flip side is that this may cause a leak instead, but that's    the more harmless outcome.        Fixes oss-fuzz #36604.	36604	Zend/zend_vm_def.h;Zend/zend_vm_execute.h;ext/opcache/jit/zend_jit_arm64.dasc;ext/opcache/jit/zend_jit_x86.dasc	0;1470;1521;1573;1621;21156;21225;21295;21343;37222;37290;37359;37406;3757;4125
php-20211019-8653174539	8653174539	9ab3bc69e8	Tue Oct 19 11:40:19 2021 +0200	Fix nested WeakMap destruction	commit 8653174539b079063ecf65e964da09cad06e77f8Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Oct 19 11:40:19 2021 +0200    Fix nested WeakMap destruction        This undoes the change from a4b209fdcfe799ab97f55c4c9d22d889813fc266    and addresses the original problem by dropping the unrefs during    shutdown. All objects should get unref'ed without that, and this    code path should only get hit for dangling references due to    bailout.        Alternatively we'd have to relax some assertions that check that the    object is part of the weakrefs table, which seems worse.        Fixes oss-fuzz #40090.	40090	Zend/zend_weakrefs.c	0;157
php-20211011-fabcc9a350	fabcc9a350	bbe21365b4	Mon Oct 11 12:19:29 2021 +0200	Fix long-term shutdown/tick fci/fcc storage	commit fabcc9a350087c652252f63b1d3744516e34d57eAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Oct 11 12:17:44 2021 +0200    Fix long-term shutdown/tick fci/fcc storage        Normally incrementing the refcount on just function_name is    sufficient. However, if the callable is of the form 'X::y' inside    an instance method, this will capture $this in fcc.object, which    also needs to be retained.        The fci_addref/fci_release helpers should likely be exported as    a general API, as we may have this problem in other places as    well.        Fixes oss-fuzz #39778.	39778	ext/standard/basic_functions.c	0;1665;1784;2353
php-20211006-3661c1932c	3661c1932c	f455894bb6	Wed Oct 6 10:50:44 2021 +0200	Fix array cast type inference wrt packed arrays	commit 3661c1932c3c04f29331f4892d0e60c7b7ba612fAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Oct 6 10:48:14 2021 +0200    Fix array cast type inference wrt packed arrays        Use KEY_LONG instead of PACKED if it's possible for the array to    be empty. It won't be packed in that case.        Fixes oss-fuzz #39650.	39650	Zend/Optimizer/zend_inference.c	2534;0
php-20211005-bbd3f714d7	bbd3f714d7	cdcdb33080	Tue Oct 5 11:28:16 2021 +0200	Fix COPY_TMP live range construction after optimization	commit bbd3f714d7a39b11b876ffca0b37520abadbef89Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Oct 5 11:26:32 2021 +0200    Fix COPY_TMP live range construction after optimization        If we optimize the FREE away, we should switch to constructing    a normal live range, rather than a split live range.        Fixes oss-fuzz #39548.	39548	Zend/zend_opcode.c	0;721
php-20210928-17d6efc729	17d6efc729	2e02b1f157	Tue Sep 28 10:37:54 2021 +0200	Fix block marking for two arm math	commit 17d6efc729e0a973bb4e8f4e19a9d099a8c13b54Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Sep 28 10:35:54 2021 +0200    Fix block marking for two arm math        This would end up taking the successors_count=2 case, even though    we need to treat SWITCH and MATCH differently. This incorrectly    marked a block as FOLLOW, resulting in incorrect block pass    optimization.        Fixes oss-fuzz #39380.	39380	ext/opcache/Optimizer/zend_cfg.c	0;42;66
php-20210927-7d483418e2	7d483418e2	823888c472	Mon Sep 27 16:18:40 2021 +0200	Fix relative offsets when copying JMPZNZ	commit 7d483418e21b8c250f03cbef6480e34e428e6f53Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Sep 27 16:13:33 2021 +0200    Fix relative offsets when copying JMPZNZ        This was doing a plain copy of JMPZNZ, even though it encodes    offsets relative to the opline. As such, the offsets would be    relative to target, while they should be relative to opline.    Fix this by recomputing them.        Fixes oss-fuzz #39295.	39295	ext/opcache/Optimizer/pass3.c	0;95
php-20210927-ddf8910237	ddf8910237	038bc27787	Mon Sep 27 11:26:31 2021 +0200	Fix DCE of unreachable phi in cycle	commit ddf89102377a0603d76936a9b0d5a6dafd5bc229Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Sep 27 11:24:52 2021 +0200    Fix DCE of unreachable phi in cycle        We can't remove a trivial phi of the form x = phi(x), because we    don't have a replacement value. We could drop the whole block    though. SCCP would normally do this, but in this particular case    we only determine non-reachability based on type information.        Fixes oss-fuzz #39316.	39316	ext/opcache/Optimizer/dce.c	0;436
php-20210827-4fcf0db649	4fcf0db649	fdc6082902	Fri Aug 27 11:34:22 2021 +0200	Fix use after free when rebinding __call closure	commit 4fcf0db649835339837a502589732e11f0ce6b57Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Fri Aug 27 11:34:22 2021 +0200    Fix use after free when rebinding __call closure        We would end up freeing the function name twice here, once for    the original closure, and once for the rebound one.        Rather than further special casing the zend_closure_call_magic    case, always addref the function_name for internal functions,    the same we do for userland functions. To compensate, we need to    release the original function name when creating from callable    or call frame.        Fixes oss-fuzz #37695.	37695	Zend/zend_closures.c	0;341;482;739;811
php-20210826-b964d007e3	b964d007e3	07984435ae	Thu Aug 26 12:00:37 2021 +0200	Fix AST print of first class callable in anon class expr	commit b964d007e383516408c64fc533ed791a13034030Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Thu Aug 26 11:58:31 2021 +0200    Fix AST print of first class callable in anon class expr        This will cause a compile error later, but the expression is    printed first.        Fixes oss-fuzz #37473.	37473	Zend/zend_ast.c	0;2036
