skia-20200429-e448900952	e448900952	77083c7d74	Wed Apr 29 19:49:47 2020 +0000	fixed UB in SkSL shift operations	commit e448900952cd21f70c2ea4f36195eac53b3dd188Author: Ethan Nicholas <ethannicholas@google.com>Date:   Wed Apr 29 14:00:14 2020 -0400    fixed UB in SkSL shift operations        Bug: oss-fuzz:20522    Change-Id: Ib08a988b83bac922e8076c62f568e329ef7866bd    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/286136    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	20522	src/sksl/SkSLIRGenerator.cpp	1545;1575
skia-20191104-790eff85a0	790eff85a0	501149f8d1	Mon Nov 4 20:30:16 2019 +0000	Fix fuzz bug in isValid for SkDescriptor	commit 790eff85a0393d6b8440e7c81803c273cbd4ce92Author: Herb Derby <herb@google.com>Date:   Mon Nov 4 12:03:51 2019 -0500    Fix fuzz bug in isValid for SkDescriptor        isValid read memory beyond the buffer that was uninitialized.        BUG=oss-fuzz:18555        Change-Id: I5576add2cd7bfbe146d495239b96210fe15fe562    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/252538    Commit-Queue: Herb Derby <herb@google.com>    Reviewed-by: Mike Klein <mtklein@google.com>	18555	src/core/SkDescriptor.cpp;tests/DescriptorTest.cpp	95;122
skia-20190930-0f55db5390	0f55db5390	384f6e35b1	Mon Sep 30 15:44:42 2019 +0000	fix buffer overflow	commit 0f55db539032a23b52897aebcb9c532b5ad37beaAuthor: Mike Klein <mtklein@google.com>Date:   Mon Sep 30 10:01:08 2019 -0500    fix buffer overflow        The other side of this branch also reads too many bytes,    8 when only 4 are allowed.        Bug: oss-fuzz:17829    Change-Id: I3fe4a9e39acf77abacbae9ab892f1d0794a411a8    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/245184    Reviewed-by: Robert Phillips <robertphillips@google.com>    Commit-Queue: Mike Klein <mtklein@google.com>	17829	src/opts/SkRasterPipeline_opts.h	727;738
skia-20190924-f73ef0b841	f73ef0b841	ba45830975	Tue Sep 24 17:28:33 2019 +0000	Fix accessing off end of pixmap for R16G16_float in SSE2/SSE4.1 mode	commit f73ef0b84137943fce6044690d1fdb154d938e6bAuthor: Robert Phillips <robertphillips@google.com>Date:   Tue Sep 24 13:00:42 2019 -0400    Fix accessing off end of pixmap for R16G16_float in SSE2/SSE4.1 mode        Bug: 1005615, oss-fuzz:17491    Change-Id: Ice8686890efad4693ba436ec74a99d9e73f25d8f    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/243097    Commit-Queue: Robert Phillips <robertphillips@google.com>    Reviewed-by: Mike Klein <mtklein@google.com>	17491	src/opts/SkRasterPipeline_opts.h	734
skia-20190910-66d8006c2b	66d8006c2b	f57b7cb8f0	Tue Sep 10 17:35:03 2019 +0000	fixed an assertion error with unspecified sksl array sizes	commit 66d8006c2bb1f980beaa302b47cb23d0d60ea81dAuthor: Ethan Nicholas <ethannicholas@google.com>Date:   Mon Sep 9 14:50:51 2019 -0400    fixed an assertion error with unspecified sksl array sizes        Bug: oss-fuzz:15329    Change-Id: I994e58e794e4c0ee97a59ff83f295dc981ba5dba    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/240276    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	15329	src/sksl/SkSLIRGenerator.cpp	303;965;978
skia-20190909-c2d84bfa74	c2d84bfa74	c88c38e93e	Mon Sep 9 18:53:38 2019 +0000	fixed byte/ubyte types in SPIR-V output	commit c2d84bfa74212bf97405429225b88944d1377c69Author: Ethan Nicholas <ethannicholas@google.com>Date:   Mon Sep 9 10:49:15 2019 -0400    fixed byte/ubyte types in SPIR-V output        Bug: oss-fuzz:15313    Change-Id: Id694413b5c4de41b4e64ed45b732aaa4c52b5f1e    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/240198    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	15313	src/sksl/SkSLSPIRVCodeGenerator.cpp	2478
skia-20190909-73b8376b30	73b8376b30	e8820d45ce	Mon Sep 9 14:05:41 2019 +0000	Fixed skslc assertion failure discovered by fuzzer	commit 73b8376b302ac3fd61ef4010f2bcc4fc2a48b5bcAuthor: Ethan Nicholas <ethannicholas@google.com>Date:   Mon Sep 9 09:25:45 2019 -0400    Fixed skslc assertion failure discovered by fuzzer        This particular issue probably wouldn't ever occur in hand-written code, but    such is fuzzing...        Bug: oss-fuzz:17061    Change-Id: Ia5da7b75afef8b49bb19ddb7f1ea8696053c2e54    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/240197    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	17061	src/sksl/ir/SkSLFunctionDeclaration.h	93
skia-20190611-53bd4c5d4e	53bd4c5d4e	d188c18835	Tue Jun 11 16:35:03 2019 +0000	fixed an skslc crash with uninitialized globals	commit 53bd4c5d4e3245030dc390327b6d1eebf7a525daAuthor: Ethan Nicholas <ethannicholas@google.com>Date:   Tue Jun 11 10:18:58 2019 -0400    fixed an skslc crash with uninitialized globals        Bug: oss-fuzz:14372    Change-Id: I9445a36a7d7b04ba63f1e5c9b1d1bd270708a7c0    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/219481    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	14372	src/sksl/ir/SkSLVariable.h	53
skia-20190611-d188c18835	d188c18835	6488077ea3	Tue Jun 11 16:34:04 2019 +0000	fixed SkSL handling of negated literal vectors	commit d188c188354158dd94358018881cee0da8e7d041Author: Ethan Nicholas <ethannicholas@google.com>Date:   Mon Jun 10 15:55:38 2019 -0400    fixed SkSL handling of negated literal vectors        Bug: oss-fuzz:14409    Change-Id: I837083139489d46f7db2f697ce85a0cabf85fb94    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/219997    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	14409	src/sksl/SkSLCompiler.cpp;src/sksl/SkSLUtil.h;src/sksl/ir/SkSLConstructor.h;src/sksl/ir/SkSLExpression.h;src/sksl/ir/SkSLPrefixExpression.h;tests/SkSLGLSLTest.cpp	535;23;92;113;136;113;122;132;46;2296
skia-20190611-6d71f49e25	6d71f49e25	a716809d5a	Tue Jun 11 13:05:28 2019 +0000	fixed a spot where skslc would crash instead of report a parse error	commit 6d71f49e2516f84ab493d43b75f76239fbf95389Author: Ethan Nicholas <ethannicholas@google.com>Date:   Mon Jun 10 16:58:37 2019 -0400    fixed a spot where skslc would crash instead of report a parse error        Bug: oss-fuzz:14355    Change-Id: Iff70351a983a0d3451b8609507e55ecc6aec0c2f    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/220001    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	14355	src/sksl/SkSLParser.cpp	688
skia-20190501-a5ef39726a	a5ef39726a	b75be23bc4	Wed May 1 18:02:05 2019 +0000	More polyutils fixes	commit a5ef39726a7b8e54d295aa8336e7d874bc33f436Author: Jim Van Verth <jvanverth@google.com>Date:   Wed May 1 13:28:07 2019 -0400    More polyutils fixes        Bug: chromium:954891, oss-fuzz:14079    Change-Id: Ia1ee0a15ab4bfc93e67188ff02e6aa436432a3be    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/211602    Commit-Queue: Jim Van Verth <jvanverth@google.com>    Reviewed-by: Robert Phillips <robertphillips@google.com>	14079	bench/PolyUtilsBench.cpp;fuzz/FuzzPolyUtils.cpp;gm/polygonoffset.cpp;src/utils/SkPolyUtils.cpp;src/utils/SkPolyUtils.h;src/utils/SkShadowTessellator.cpp;tests/OffsetSimplePolyTest.cpp;tests/ShadowTest.cpp	6;70;17;29;561;1052;1146;1161;13;33;40;25;99;155;559;570;904;999;34;56;66;98;122;42
skia-20190419-898a8a5b1a	898a8a5b1a	865dc5604d	Fri Apr 19 19:37:52 2019 +0000	Fixed internal skslc error with negated literal vectors	commit 898a8a5b1a8135bf3d30285592e6fab0ac21a2f1Author: Ethan Nicholas <ethannicholas@google.com>Date:   Fri Apr 19 09:39:14 2019 -0400    Fixed internal skslc error with negated literal vectors        There was a spot where we were assuming that a constant vector was    guaranteed to be a vector constructor (e.g. float4(1)), while ignoring    the possibility that it could be a prefix operator applied to a    constructor (-float4(1)), leading to a crash. This fixes that and    simplifies the logic.        Bug: oss-fuzz:14019    Change-Id: Ic4b8fc896764494112a83c2fcca0a66eed804bf4    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/209176    Reviewed-by: Greg Daniel <egdaniel@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	14019	src/sksl/SkSLCompiler.cpp;src/sksl/SkSLIRGenerator.cpp;src/sksl/ir/SkSLConstructor.h;src/sksl/ir/SkSLExpression.h;src/sksl/ir/SkSLPrefixExpression.h	529;1495;93;113;136;178;107;45
skia-20190419-65a8f56e74	65a8f56e74	2929f51aa4	Fri Apr 19 18:36:03 2019 +0000	fixed Metal code generation for recursive functions	commit 65a8f56e74337d01c5c7f0b4aa657f359e68ff28Author: Ethan Nicholas <ethannicholas@google.com>Date:   Fri Apr 19 14:00:26 2019 -0400    fixed Metal code generation for recursive functions        Bug: oss-fuzz:14096    Change-Id: I9a7586e4000d1398be131ee4a2b85812b14096f3    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/209381    Reviewed-by: Kevin Lubick <kjlubick@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	14096	src/sksl/SkSLMetalCodeGenerator.cpp	1649
skia-20190418-1a668d26f8	1a668d26f8	2c2240f668	Thu Apr 18 17:03:07 2019 +0000	fixed assertion failure in skslc SPIR-V output	commit 1a668d26f80af893fd8fb94dcab83bfc3bb77dbeAuthor: Ethan Nicholas <ethannicholas@google.com>Date:   Thu Apr 18 10:37:40 2019 -0400    fixed assertion failure in skslc SPIR-V output        Bug: oss-fuzz:13683    Change-Id: Ifceacb35417b1175b3d561c4f0f9794987a09ec3    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/209162    Reviewed-by: Kevin Lubick <kjlubick@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	13683	src/sksl/SkSLDefines.h;src/sksl/SkSLSPIRVCodeGenerator.cpp	18;3201
skia-20190213-62ad46b059	62ad46b059	6f0e02f5d7	Wed Feb 13 17:14:09 2019 +0000	fix contour-measure for move-line-move	commit 62ad46b0590157a69d26c25f55087d72d31478a9Author: Mike Reed <reed@google.com>Date:   Wed Feb 13 11:48:35 2019 -0500    fix contour-measure for move-line-move        Use RawIter, so we can dependably peek() (since consumeDegenerates in    Iter() make peeking unreliable), which caused us to think there were two    real contours in the test case.        Bug: oss-fuzz:13013    Change-Id: I0d85f3e6a83cb972c4d801dd9b17f0e388b926d0    Reviewed-on: https://skia-review.googlesource.com/c/192025    Commit-Queue: Mike Reed <reed@google.com>    Reviewed-by: Kevin Lubick <kjlubick@google.com>	13013	include/core/SkContourMeasure.h;include/core/SkPath.h;src/core/SkContourMeasure.cpp;src/core/SkPath.cpp;tests/PathMeasureTest.cpp	121;132;1485;181;208;232;242;257;297;312;321;338;366;419;434;541;1959;265;290
skia-20181126-bfd90e3902	bfd90e3902	037ea382aa	Mon Nov 26 19:23:30 2018 +0000	Fix multiplication of maxIterations in PolyUtils	commit bfd90e39024747b70b58229af2802ed53b68cccdAuthor: Kevin Lubick <kjlubick@google.com>Date:   Mon Nov 26 13:01:10 2018 -0500    Fix multiplication of maxIterations in PolyUtils        Bug: oss-fuzz:11546    Change-Id: Icb08cfeb685d3992d99df8f98336093a79295ed0    Reviewed-on: https://skia-review.googlesource.com/c/172869    Reviewed-by: Jim Van Verth <jvanverth@google.com>    Commit-Queue: Kevin Lubick <kjlubick@google.com>	11546	src/utils/SkPolyUtils.cpp	1262
skia-20181106-2dfab27d69	2dfab27d69	422f95bce8	Tue Nov 6 00:41:49 2018 +0000	Revert "Fix div-by-zero loophole in gradient factory func"	commit 2dfab27d6957074ad0b27966bb5ffd0075d1f4e7Author: Brian Osman <brianosman@google.com>Date:   Tue Nov 6 00:41:40 2018 +0000    Revert "Fix div-by-zero loophole in gradient factory func"        This reverts commit c34dd6c5263490b94ef9af7a14dee1b4bc872b58.        Reason for revert: Speculative fix for Chrome roll (gradient layout test failures)        Original change's description:    > Fix div-by-zero loophole in gradient factory func    >    > Bug: oss-fuzz:10373    > Change-Id: I4277fb63e3186ee34feaf09ecf6aeddeb532f9c1    > Reviewed-on: https://skia-review.googlesource.com/c/168269    > Reviewed-by: Kevin Lubick <kjlubick@google.com>    > Commit-Queue: Michael Ludwig <michaelludwig@google.com>        TBR=jvanverth@google.com,kjlubick@google.com,michaelludwig@google.com        Change-Id: I6333390d2ecc559ad98bd4d734ab1c674e23037f    No-Presubmit: true    No-Tree-Checks: true    No-Try: true    Bug: oss-fuzz:10373    Reviewed-on: https://skia-review.googlesource.com/c/168460    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>	10373	src/shaders/gradients/SkGradientShader.cpp;src/shaders/gradients/SkTwoPointConicalGradient.cpp	694;55
skia-20181105-c34dd6c526	c34dd6c526	52065473ee	Mon Nov 5 21:20:32 2018 +0000	Fix div-by-zero loophole in gradient factory func	commit c34dd6c5263490b94ef9af7a14dee1b4bc872b58Author: Michael Ludwig <michaelludwig@google.com>Date:   Mon Nov 5 13:55:43 2018 -0500    Fix div-by-zero loophole in gradient factory func        Bug: oss-fuzz:10373    Change-Id: I4277fb63e3186ee34feaf09ecf6aeddeb532f9c1    Reviewed-on: https://skia-review.googlesource.com/c/168269    Reviewed-by: Kevin Lubick <kjlubick@google.com>    Commit-Queue: Michael Ludwig <michaelludwig@google.com>	10373	src/shaders/gradients/SkGradientShader.cpp;src/shaders/gradients/SkTwoPointConicalGradient.cpp	694;55
skia-20181022-07afa23bd0	07afa23bd0	701167cfb9	Mon Oct 22 17:41:52 2018 +0000	Fix heap buffer overflow	commit 07afa23bd0fa74d18fb7faee898b2a876536a170Author: Leon Scroggins III <scroggo@google.com>Date:   Mon Oct 22 13:16:37 2018 -0400    Fix heap buffer overflow        Bug: oss-fuzz:11040        Because we're sampling, the offset ends up the same as the width. Back    up to the left enough to fit the bytes we will write.        Change-Id: Ie476a0191b66c2322446b9c0922f630d6e971645    Reviewed-on: https://skia-review.googlesource.com/c/164262    Commit-Queue: Leon Scroggins <scroggo@google.com>    Commit-Queue: Mike Klein <mtklein@google.com>    Auto-Submit: Leon Scroggins <scroggo@google.com>    Reviewed-by: Mike Klein <mtklein@google.com>	11040	src/codec/SkSwizzler.cpp	1216
skia-20181016-016d9b098c	016d9b098c	a90ea228ab	Tue Oct 16 17:40:57 2018 +0000	fix divides for osfuzz	commit 016d9b098c4c9d2434a89a9714f427a47c3493b3Author: Cary Clark <caryclark@skia.org>Date:   Tue Oct 16 11:59:34 2018 -0400    fix divides for osfuzz        R=kjlubick@google.com        Bug: oss-fuzz:10567,oss-fuzz:10568    Change-Id: I22bf654e183a973f2c50ea619aaaba1c22f44912    Reviewed-on: https://skia-review.googlesource.com/c/162580    Commit-Queue: Cary Clark <caryclark@google.com>    Reviewed-by: Kevin Lubick <kjlubick@google.com>	10567	src/pathops/SkOpAngle.cpp;src/pathops/SkPathOpsConic.cpp	577;94
skia-20180921-9ea7682ba4	9ea7682ba4	d842557c07	Fri Sep 21 15:28:52 2018 +0000	Fix line distance issue	commit 9ea7682ba4dfa68d981f35903e5e0d4f009898e6Author: Jim Van Verth <jvanverth@google.com>Date:   Fri Sep 21 11:00:59 2018 -0400    Fix line distance issue        Bug: oss-fuzz:9430    Change-Id: If785ed487d007fc01a7625686246fe5a66575371    Reviewed-on: https://skia-review.googlesource.com/156180    Reviewed-by: Kevin Lubick <kjlubick@google.com>    Commit-Queue: Jim Van Verth <jvanverth@google.com>	9430	src/core/SkPoint.cpp	151
skia-20180918-6dcbb90025	6dcbb90025	5103aa3d74	Tue Sep 18 18:29:31 2018 +0000	fix conic fuzz	commit 6dcbb90025d15394d916592d7cda1ae878d41776Author: Cary Clark <caryclark@skia.org>Date:   Tue Sep 18 13:39:42 2018 -0400    fix conic fuzz        Avoid divide by zero in conic divide.    If the control point z value is zero, resulting    conic will have no weight, and control point value    will not affect conic; so any non-zero value will    work to avoid the zero divide.        R=kjlubick@google.com        Bug: oss-fuzz:10157    Change-Id: Ia0456ff6028559b4e1040725fea5f8bf4717e192    Reviewed-on: https://skia-review.googlesource.com/155320    Reviewed-by: Kevin Lubick <kjlubick@google.com>    Auto-Submit: Cary Clark <caryclark@skia.org>    Commit-Queue: Kevin Lubick <kjlubick@google.com>	10157	src/pathops/SkPathOpsConic.cpp	156
skia-20180914-7b617a7fc8	7b617a7fc8	04e0c8b2f1	Fri Sep 14 18:51:14 2018 +0000	Fix some issues with shadow tesselation	commit 7b617a7fc85db973fc15e225c56a4da05f564e36Author: Jim Van Verth <jvanverth@google.com>Date:   Fri Sep 14 14:03:52 2018 -0400    Fix some issues with shadow tesselation        Bug: oss-fuzz:10348    Change-Id: I818f741452bdb8092796f78bb73d9b518502e4c9    Reviewed-on: https://skia-review.googlesource.com/154627    Reviewed-by: Brian Salomon <bsalomon@google.com>    Commit-Queue: Jim Van Verth <jvanverth@google.com>	10348	src/utils/SkShadowTessellator.cpp	1005;1017;1025
skia-20180911-b7c955199a	b7c955199a	5831e11133	Tue Sep 11 17:16:17 2018 +0000	Fix some overflowing integers in SkPolyUtils	commit b7c955199a347ce6eca88e8343ae1f83f0cdedeaAuthor: Jim Van Verth <jvanverth@google.com>Date:   Tue Sep 11 12:57:42 2018 -0400    Fix some overflowing integers in SkPolyUtils        Bug: oss-fuzz:10293    Change-Id: If3a98e60081ebef7bdc8460fce4fa682245c68cc    Reviewed-on: https://skia-review.googlesource.com/153661    Reviewed-by: Brian Salomon <bsalomon@google.com>    Commit-Queue: Jim Van Verth <jvanverth@google.com>	10293	src/utils/SkPolyUtils.cpp	7;309;346;406;455;1029;1129;1145;1181;1243;1327;1462
skia-20180618-94d4d3e20b	94d4d3e20b	0333854e55	Mon Jun 18 17:33:18 2018 +0000	[skottie] Fix OOB access in Parse<SkPoint>	commit 94d4d3e20b8be29233bc7056ed3b8b36def3e98aAuthor: Florin Malita <fmalita@chromium.org>Date:   Mon Jun 18 13:10:51 2018 -0400    [skottie] Fix OOB access in Parse<SkPoint>        SkJSON requires valid array indices, so callers must guard against    out-of-bounds conditions explicitly.        Bug: oss-fuzz:8956    Change-Id: I50b96b088e44a4c1a569e6911d4be5d75799b464    Reviewed-on: https://skia-review.googlesource.com/135445    Commit-Queue: Florin Malita <fmalita@chromium.org>    Reviewed-by: Kevin Lubick <kjlubick@google.com>	8956	BUILD.gn;modules/skottie/BUILD.gn;modules/skottie/src/SkottieJson.cpp	1385;40;84;0
skia-20180604-5059541dcc	5059541dcc	ad445ce841	Mon Jun 4 15:47:19 2018 +0000	need conservative bounds for triangles due to SkFixed drift in SkEdge	commit 5059541dcc1950107ffeed930f85d986f4b5d613Author: Mike Reed <reed@google.com>Date:   Wed May 30 16:32:33 2018 -0400    need conservative bounds for triangles due to SkFixed drift in SkEdge        Bug: oss-fuzz:8018    Change-Id: I09456f906b7eb89f74ffd2c484bc6e30e029bfbb    Reviewed-on: https://skia-review.googlesource.com/131021    Reviewed-by: Cary Clark <caryclark@google.com>    Auto-Submit: Mike Reed <reed@google.com>    Commit-Queue: Mike Reed <reed@google.com>	8018	src/core/SkScan_Path.cpp;tests/PathTest.cpp	738;788;5053;5061
skia-20180518-ab0795c4dd	ab0795c4dd	30e1a5edda	Fri May 18 18:55:14 2018 +0000	Fix fuzzer bug i.e., compute the correct repeated dst domain	commit ab0795c4dd2c138c3037a4f22d2b762b449ec460Author: Robert Phillips <robertphillips@google.com>Date:   Fri May 18 12:43:27 2018 -0400    Fix fuzzer bug i.e., compute the correct repeated dst domain        BUG: oss-fuzz:8367    Change-Id: Ib5a9bf6e8446459db88016176e4c22397a3f1965    Reviewed-on: https://skia-review.googlesource.com/129184    Reviewed-by: Herb Derby <herb@google.com>    Commit-Queue: Robert Phillips <robertphillips@google.com>	8367	src/effects/SkMatrixConvolutionImageFilter.cpp	403
skia-20180516-6ee268de12	6ee268de12	37aea440fd	Wed May 16 12:40:44 2018 +0000	Fix UBSAN warnings in SkPerlinNoiseShaderImpl	commit 6ee268de1238a95cd2448798ba7517ee9863a7c1Author: Kevin Lubick <kjlubick@google.com>Date:   Tue May 15 13:59:54 2018 -0400    Fix UBSAN warnings in SkPerlinNoiseShaderImpl        Also update the docs in places.        Bug: oss-fuzz:6138, oss-fuzz:6275, oss-fuzz:6118    Change-Id: Idfef4118dd6e58f8aa528365895f7d7b8ebc50e5    Reviewed-on: https://skia-review.googlesource.com/128300    Reviewed-by: Mike Reed <reed@google.com>    Commit-Queue: Kevin Lubick <kjlubick@google.com>	6138	include/effects/SkPerlinNoiseShader.h;src/shaders/SkPerlinNoiseShader.cpp	27;270;281;419;426
skia-20180510-5c560c90f7	5c560c90f7	e5f39624b6	Thu May 10 22:43:56 2018 +0000	Fix unchecked allocation in kImageFilter::Common::unflatten()	commit 5c560c90f7345cb0bc57571eb3215ad25c1a1b10Author: Florin Malita <fmalita@chromium.org>Date:   Thu May 10 17:22:13 2018 -0400    Fix unchecked allocation in kImageFilter::Common::unflatten()        The bad news is we don't have a good way to validate the count against    the available data size.        The good news is we don't have to: most filters only use two inputs,    which will fit in the stack-reserved storage; for those who don't,    growing the input vector during deserialization should not be    problematic.        The CL drops the prea-allocation, and instead appends inputs iteratively.    Also switches the storage to SkSTArray for append/push_back() support.        Bug: oss-fuzz:8219    Change-Id: Ic6bf6e435e6e18b9e026aeb393612210c9e6e57a    Reviewed-on: https://skia-review.googlesource.com/127306    Commit-Queue: Florin Malita <fmalita@chromium.org>    Reviewed-by: Mike Reed <reed@google.com>	8219	include/core/SkImageFilter.h;src/core/SkImageFilter.cpp	264;108;121
skia-20180420-8f88d89796	8f88d89796	adeb75d67c	Fri Apr 20 14:14:45 2018 +0000	Fix use-of-uninitialized-value in SkPictureShader::onMakeContext	commit 8f88d89796d0ab7fefb302b21e03cc186dfc8bc3Author: Florin Malita <fmalita@chromium.org>Date:   Thu Apr 19 21:07:19 2018 -0400    Fix use-of-uninitialized-value in SkPictureShader::onMakeContext        SkPictureShader::refBitmapShader is expected to always initialize the    scale adjust vector when returning a non-null shader.  But the code path    returning EmptyShader does not do that.        Instead of hauling around a separate scale adjustment, we can refactor    to avoid this problem by adjusting the local matrix directly, if needed,    in refBitmapShader.  The local matrix is conveniently already stored in    a SkTCopyOnFirstWrite.        Bug: chromium:835048, oss-fuzz:7738    Change-Id: I2df3bde7d6237f01bc71857c2fe254e86b186dc0    Reviewed-on: https://skia-review.googlesource.com/122544    Auto-Submit: Florin Malita <fmalita@chromium.org>    Reviewed-by: Kevin Lubick <kjlubick@google.com>    Commit-Queue: Florin Malita <fmalita@chromium.org>	7738	src/shaders/SkPictureShader.cpp;src/shaders/SkPictureShader.h	171;270;301;382;46
skia-20180316-b5319d5e13	b5319d5e13	310a2d9280	Fri Mar 16 19:02:06 2018 +0000	fix overflow in rgnbuilder	commit b5319d5e132b84963801c1299382ccc62f13baaaAuthor: Mike Reed <reed@google.com>Date:   Fri Mar 16 11:09:13 2018 -0400    fix overflow in rgnbuilder        Bug: oss-fuzz:6956    Change-Id: I244e49d458eb78e0c6200fc3c147f0f67823f97f    Reviewed-on: https://skia-review.googlesource.com/114780    Reviewed-by: Herb Derby <herb@google.com>    Commit-Queue: Mike Reed <reed@google.com>	6956	src/core/SkRegion_path.cpp	7;123
skia-20180213-289d36f905	289d36f905	d76e56d93c	Tue Feb 13 16:10:10 2018 +0000	Address MSAN bug in SkAnimatedImage::decodeNextFrame	commit 289d36f90519affa549a18abbf29323b4e74cfc2Author: Kevin Lubick <kjlubick@google.com>Date:   Tue Feb 13 10:25:00 2018 -0500    Address MSAN bug in SkAnimatedImage::decodeNextFrame        Bug: oss-fuzz:6284    Change-Id: I77537d6624e7d03fbbfe96046300a9dd7d609064    Reviewed-on: https://skia-review.googlesource.com/106930    Commit-Queue: Kevin Lubick <kjlubick@google.com>    Reviewed-by: Leon Scroggins <scroggo@google.com>	6284	src/android/SkAnimatedImage.cpp	176
